Epoch ID,Epoch,Loss,MSE,Val Loss,Val MSE
100,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
100,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
100,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
100,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
100,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
100,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
101,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
101,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
101,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
101,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
101,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
101,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
101,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
101,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
101,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
101,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
101,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
101,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
101,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
101,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
101,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
101,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
101,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
101,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
101,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
101,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
102,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
102,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
102,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
102,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
102,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
102,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
102,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
102,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
102,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
102,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
102,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
102,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
102,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
102,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
102,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
102,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
102,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
102,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
102,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
102,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
103,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
103,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
103,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
103,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
103,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
103,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
103,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
103,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
103,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
103,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
103,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
103,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
103,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
103,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
103,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
103,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
103,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
103,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
103,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
103,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
104,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
104,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
104,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
104,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
104,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
104,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
104,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
104,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
104,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
104,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
104,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
104,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
104,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
104,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
104,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
104,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
104,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
104,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
104,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
104,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
105,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
105,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
105,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
105,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
105,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
105,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
105,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
105,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
105,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
105,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
105,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
105,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
105,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
105,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
105,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
105,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
105,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
105,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
105,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
105,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
106,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
106,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
106,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
106,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
106,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
106,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
106,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
106,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
106,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
106,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
106,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
106,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
106,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
106,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
106,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
106,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
106,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
106,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
106,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
106,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
107,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
107,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
107,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
107,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
107,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
107,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
107,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
107,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
107,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
107,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
107,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
107,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
107,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
107,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
107,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
107,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
107,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
107,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
107,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
107,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
108,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
108,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
108,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
108,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
108,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
108,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
108,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
108,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
108,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
108,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
108,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
108,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
108,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
108,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
108,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
108,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
108,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
108,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
108,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
108,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
109,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
109,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
109,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
109,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
109,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
109,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
109,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
109,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
109,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
109,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
109,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
109,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
109,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
109,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
109,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
109,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
109,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
109,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
109,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
109,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
110,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
110,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
110,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
110,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
110,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
110,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
110,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
110,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
110,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
110,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
110,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
110,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
110,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
110,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
110,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
110,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
110,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
110,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
110,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
110,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
111,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
111,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
111,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
111,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
111,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
111,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
111,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
111,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
111,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
111,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
111,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
111,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
111,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
111,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
111,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
111,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
111,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
111,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
111,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
111,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
112,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
112,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
112,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
112,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
112,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
112,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
112,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
112,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
112,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
112,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
112,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
112,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
112,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
112,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
112,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
112,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
112,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
112,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
112,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
112,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
113,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
113,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
113,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
113,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
113,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
113,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
113,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
113,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
113,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
113,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
113,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
113,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
113,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
113,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
113,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
113,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
113,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
113,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
113,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
113,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
114,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
114,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
114,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
114,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
114,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
114,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
114,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
114,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
114,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
114,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
114,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
114,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
114,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
114,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
114,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
114,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
114,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
114,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
114,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
114,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
115,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
115,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
115,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
115,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
115,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
115,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
115,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
115,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
115,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
115,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
115,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
115,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
115,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
115,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
115,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
115,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
115,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
115,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
115,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
115,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
116,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
116,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
116,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
116,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
116,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
116,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
116,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
116,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
116,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
116,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
116,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
116,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
116,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
116,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
116,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
116,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
116,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
116,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
116,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
116,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
117,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
117,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
117,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
117,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
117,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
117,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
117,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
117,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
117,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
117,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
117,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
117,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
117,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
117,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
117,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
117,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
117,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
117,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
117,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
117,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
118,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
118,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
118,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
118,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
118,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
118,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
118,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
118,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
118,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
118,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
118,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
118,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
118,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
118,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
118,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
118,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
118,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
118,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
118,19,6.954556465148926,6.954556465148926,5.4128522872924805,5.4128522872924805
118,20,6.94080114364624,6.94080114364624,5.522172927856445,5.522172927856445
119,1,9.314094543457031,9.314094543457031,6.492830753326416,6.492830753326416
119,2,7.369625091552734,7.369625091552734,5.522128105163574,5.522128105163574
119,3,7.255672931671143,7.255672931671143,5.507665157318115,5.507665157318115
119,4,7.230881214141846,7.230881214141846,5.381180286407471,5.381180286407471
119,5,7.164614677429199,7.164614677429199,5.324569225311279,5.324569225311279
119,6,7.151195526123047,7.151195526123047,5.345971584320068,5.345971584320068
119,7,7.133757591247559,7.133757591247559,5.661006450653076,5.661006450653076
119,8,7.105624675750732,7.105624675750732,5.508617401123047,5.508617401123047
119,9,7.077939033508301,7.077939033508301,5.791707992553711,5.791707992553711
119,10,7.058866500854492,7.058866500854492,5.223202705383301,5.223202705383301
119,11,7.042121887207031,7.042121887207031,5.451653480529785,5.451653480529785
119,12,7.026562690734863,7.026562690734863,5.303226947784424,5.303226947784424
119,13,7.01828145980835,7.01828145980835,5.73849630355835,5.73849630355835
119,14,7.000394821166992,7.000394821166992,5.651947498321533,5.651947498321533
119,15,6.978270053863525,6.978270053863525,5.526496887207031,5.526496887207031
119,16,6.9707865715026855,6.9707865715026855,5.4763970375061035,5.4763970375061035
119,17,6.956652641296387,6.956652641296387,5.767186641693115,5.767186641693115
119,18,6.973818778991699,6.973818778991699,5.462141036987305,5.462141036987305
